-1.040286e-06	 3.582259e-07	 1.952902e-07	 2.658944e-04	 2.447305e-04	 1.785194e-10	 1.557961e-03	 2.776790e-03	 -5.299425e-08	 1.681960e-11	 1.223740e-11	 4.161039e-16	  -9.415229e-19	 -9.538162e-19	 -6.108865e-20
-1.043197e-06	 3.552761e-07	 1.936843e-07	 2.687425e-04	 2.468283e-04	 2.475804e-10	 1.584645e-03	 2.801333e-03	 -5.297409e-08	 1.679707e-11	 1.237199e-11	 4.072968e-16	  -9.339926e-19	 -9.463863e-19	 -6.061283e-20
-1.046085e-06	 3.523494e-07	 1.920910e-07	 2.715882e-04	 2.489488e-04	 3.152051e-10	 1.611615e-03	 2.826086e-03	 -5.294708e-08	 1.678304e-11	 1.250584e-11	 3.988265e-16	  -9.265209e-19	 -9.390142e-19	 -6.014071e-20
-1.048950e-06	 3.494454e-07	 1.905100e-07	 2.744329e-04	 2.510919e-04	 3.814488e-10	 1.638868e-03	 2.851052e-03	 -5.291335e-08	 1.677720e-11	 1.263906e-11	 3.906817e-16	  -9.191074e-19	 -9.316995e-19	 -5.967226e-20
-1.051792e-06	 3.465640e-07	 1.889414e-07	 2.772780e-04	 2.532575e-04	 4.463648e-10	 1.666406e-03	 2.876234e-03	 -5.287305e-08	 1.677922e-11	 1.277180e-11	 3.828513e-16	  -9.117517e-19	 -9.244418e-19	 -5.920745e-20
-1.054611e-06	 3.437051e-07	 1.873850e-07	 2.801247e-04	 2.554455e-04	 5.100046e-10	 1.694229e-03	 2.901632e-03	 -5.282629e-08	 1.678882e-11	 1.290416e-11	 3.753247e-16	  -9.044532e-19	 -9.172406e-19	 -5.874626e-20
-1.057408e-06	 3.408684e-07	 1.858407e-07	 2.829743e-04	 2.576559e-04	 5.724179e-10	 1.722336e-03	 2.927251e-03	 -5.277321e-08	 1.680570e-11	 1.303626e-11	 3.680915e-16	  -8.972116e-19	 -9.100955e-19	 -5.828865e-20
-1.060182e-06	 3.380539e-07	 1.843085e-07	 2.858279e-04	 2.598887e-04	 6.336529e-10	 1.750729e-03	 2.953091e-03	 -5.271392e-08	 1.682958e-11	 1.316818e-11	 3.611418e-16	  -8.900264e-19	 -9.030060e-19	 -5.783461e-20
-1.062934e-06	 3.352613e-07	 1.827882e-07	 2.886867e-04	 2.621438e-04	 6.937558e-10	 1.779407e-03	 2.979155e-03	 -5.264855e-08	 1.686020e-11	 1.330004e-11	 3.544659e-16	  -8.828971e-19	 -8.959717e-19	 -5.738410e-20
-1.065663e-06	 3.324904e-07	 1.812797e-07	 2.915518e-04	 2.644213e-04	 7.527717e-10	 1.808371e-03	 3.005445e-03	 -5.257721e-08	 1.689730e-11	 1.343192e-11	 3.480542e-16	  -8.758234e-19	 -8.889922e-19	 -5.693709e-20
-1.068371e-06	 3.297411e-07	 1.797830e-07	 2.944242e-04	 2.667212e-04	 8.107436e-10	 1.837622e-03	 3.031964e-03	 -5.250000e-08	 1.694063e-11	 1.356389e-11	 3.418979e-16	  -8.688047e-19	 -8.820670e-19	 -5.649356e-20
-1.071058e-06	 3.270132e-07	 1.782979e-07	 2.973050e-04	 2.690435e-04	 8.677135e-10	 1.867161e-03	 3.058713e-03	 -5.241703e-08	 1.698997e-11	 1.369604e-11	 3.359880e-16	  -8.618408e-19	 -8.751957e-19	 -5.605349e-20
-1.073722e-06	 3.243066e-07	 1.768244e-07	 3.001952e-04	 2.713882e-04	 9.237216e-10	 1.896987e-03	 3.085696e-03	 -5.232839e-08	 1.704507e-11	 1.382844e-11	 3.303161e-16	  -8.549310e-19	 -8.683780e-19	 -5.561684e-20
-1.076366e-06	 3.216211e-07	 1.753624e-07	 3.030956e-04	 2.737555e-04	 9.788071e-10	 1.927104e-03	 3.112914e-03	 -5.223418e-08	 1.710573e-11	 1.396117e-11	 3.248741e-16	  -8.480751e-19	 -8.616134e-19	 -5.518359e-20
-1.078988e-06	 3.189565e-07	 1.739118e-07	 3.060072e-04	 2.761453e-04	 1.033007e-09	 1.957510e-03	 3.140369e-03	 -5.213450e-08	 1.717175e-11	 1.409427e-11	 3.196540e-16	  -8.412726e-19	 -8.549014e-19	 -5.475371e-20
-1.081589e-06	 3.163126e-07	 1.724725e-07	 3.089309e-04	 2.785578e-04	 1.086359e-09	 1.988208e-03	 3.168064e-03	 -5.202942e-08	 1.724292e-11	 1.422782e-11	 3.146482e-16	  -8.345231e-19	 -8.482417e-19	 -5.432718e-20
-1.084169e-06	 3.136893e-07	 1.710443e-07	 3.118676e-04	 2.809930e-04	 1.138897e-09	 2.019199e-03	 3.196001e-03	 -5.191903e-08	 1.731907e-11	 1.436186e-11	 3.098495e-16	  -8.278262e-19	 -8.416338e-19	 -5.390397e-20
-1.086729e-06	 3.110865e-07	 1.696274e-07	 3.148179e-04	 2.834510e-04	 1.190655e-09	 2.050485e-03	 3.224182e-03	 -5.180341e-08	 1.740000e-11	 1.449646e-11	 3.052506e-16	  -8.211814e-19	 -8.350774e-19	 -5.348406e-20
-1.089268e-06	 3.085040e-07	 1.682214e-07	 3.177827e-04	 2.859319e-04	 1.241666e-09	 2.082065e-03	 3.252610e-03	 -5.168265e-08	 1.748556e-11	 1.463166e-11	 3.008449e-16	  -8.145883e-19	 -8.285721e-19	 -5.306741e-20
-1.091786e-06	 3.059415e-07	 1.668264e-07	 3.207628e-04	 2.884359e-04	 1.291961e-09	 2.113943e-03	 3.281286e-03	 -5.155680e-08	 1.757558e-11	 1.476752e-11	 2.966257e-16	  -8.080467e-19	 -8.221174e-19	 -5.265401e-20
-1.094285e-06	 3.033991e-07	 1.654423e-07	 3.237589e-04	 2.909630e-04	 1.341572e-09	 2.146119e-03	 3.310214e-03	 -5.142596e-08	 1.766991e-11	 1.490407e-11	 2.925868e-16	  -8.015559e-19	 -8.157130e-19	 -5.224383e-20
-1.096763e-06	 3.008764e-07	 1.640689e-07	 3.267717e-04	 2.935134e-04	 1.390528e-09	 2.178595e-03	 3.339396e-03	 -5.129017e-08	 1.776840e-11	 1.504135e-11	 2.887220e-16	  -7.951158e-19	 -8.093584e-19	 -5.183684e-20
-1.099221e-06	 2.983734e-07	 1.627063e-07	 3.298019e-04	 2.960872e-04	 1.438857e-09	 2.211373e-03	 3.368833e-03	 -5.114950e-08	 1.787092e-11	 1.517941e-11	 2.850256e-16	  -7.887258e-19	 -8.030534e-19	 -5.143302e-20
-1.101660e-06	 2.958899e-07	 1.613543e-07	 3.328501e-04	 2.986846e-04	 1.486586e-09	 2.244455e-03	 3.398528e-03	 -5.100403e-08	 1.797733e-11	 1.531829e-11	 2.814919e-16	  -7.823855e-19	 -7.967974e-19	 -5.103235e-20
-1.104079e-06	 2.934257e-07	 1.600128e-07	 3.359170e-04	 3.013056e-04	 1.533743e-09	 2.277842e-03	 3.428484e-03	 -5.085380e-08	 1.808751e-11	 1.545803e-11	 2.781155e-16	  -7.760947e-19	 -7.905902e-19	 -5.063480e-20
-1.106478e-06	 2.909807e-07	 1.586817e-07	 3.390032e-04	 3.039505e-04	 1.580353e-09	 2.311537e-03	 3.458703e-03	 -5.069887e-08	 1.820135e-11	 1.559864e-11	 2.748912e-16	  -7.698529e-19	 -7.844313e-19	 -5.024034e-20
-1.108859e-06	 2.885548e-07	 1.573610e-07	 3.421093e-04	 3.066194e-04	 1.626442e-09	 2.345541e-03	 3.489187e-03	 -5.053930e-08	 1.831873e-11	 1.574018e-11	 2.718141e-16	  -7.636596e-19	 -7.783203e-19	 -4.984895e-20
-1.111220e-06	 2.861478e-07	 1.560506e-07	 3.452359e-04	 3.093124e-04	 1.672033e-09	 2.379856e-03	 3.519938e-03	 -5.037513e-08	 1.843954e-11	 1.588267e-11	 2.688792e-16	  -7.575147e-19	 -7.722569e-19	 -4.946061e-20
-1.113562e-06	 2.837595e-07	 1.547505e-07	 3.483836e-04	 3.120298e-04	 1.717150e-09	 2.414485e-03	 3.550960e-03	 -5.020642e-08	 1.856370e-11	 1.602613e-11	 2.660821e-16	  -7.514175e-19	 -7.662408e-19	 -4.907530e-20
-1.115885e-06	 2.813899e-07	 1.534604e-07	 3.515528e-04	 3.147717e-04	 1.761815e-09	 2.449429e-03	 3.582254e-03	 -5.003322e-08	 1.869110e-11	 1.617061e-11	 2.634183e-16	  -7.453679e-19	 -7.602715e-19	 -4.869298e-20
-1.118190e-06	 2.790386e-07	 1.521804e-07	 3.547442e-04	 3.175383e-04	 1.806050e-09	 2.484690e-03	 3.613824e-03	 -4.985556e-08	 1.882167e-11	 1.631612e-11	 2.608834e-16	  -7.393654e-19	 -7.543487e-19	 -4.831365e-20
-1.120476e-06	 2.767058e-07	 1.509104e-07	 3.579583e-04	 3.203297e-04	 1.849877e-09	 2.520272e-03	 3.645671e-03	 -4.967350e-08	 1.895530e-11	 1.646270e-11	 2.584735e-16	  -7.334097e-19	 -7.484720e-19	 -4.793726e-20
-1.122743e-06	 2.743910e-07	 1.496502e-07	 3.611955e-04	 3.231461e-04	 1.893315e-09	 2.556176e-03	 3.677798e-03	 -4.948706e-08	 1.909194e-11	 1.661036e-11	 2.561846e-16	  -7.275003e-19	 -7.426410e-19	 -4.756381e-20
-1.124992e-06	 2.720944e-07	 1.483999e-07	 3.644564e-04	 3.259878e-04	 1.936385e-09	 2.592404e-03	 3.710207e-03	 -4.929630e-08	 1.923150e-11	 1.675913e-11	 2.540129e-16	  -7.216370e-19	 -7.368555e-19	 -4.719327e-20
-1.127224e-06	 2.698156e-07	 1.471593e-07	 3.677414e-04	 3.288548e-04	 1.979107e-09	 2.628959e-03	 3.742901e-03	 -4.910123e-08	 1.937392e-11	 1.690904e-11	 2.519548e-16	  -7.158193e-19	 -7.311150e-19	 -4.682561e-20
-1.129437e-06	 2.675545e-07	 1.459284e-07	 3.710510e-04	 3.317475e-04	 2.021497e-09	 2.665843e-03	 3.775883e-03	 -4.890191e-08	 1.951913e-11	 1.706010e-11	 2.500068e-16	  -7.100470e-19	 -7.254192e-19	 -4.646081e-20
-1.131632e-06	 2.653111e-07	 1.447071e-07	 3.743858e-04	 3.346661e-04	 2.063576e-09	 2.703060e-03	 3.809155e-03	 -4.869836e-08	 1.966707e-11	 1.721235e-11	 2.481655e-16	  -7.043196e-19	 -7.197678e-19	 -4.609886e-20
-1.133810e-06	 2.630852e-07	 1.434953e-07	 3.777461e-04	 3.376106e-04	 2.105360e-09	 2.740610e-03	 3.842720e-03	 -4.849061e-08	 1.981769e-11	 1.736580e-11	 2.464278e-16	  -6.986369e-19	 -7.141604e-19	 -4.573972e-20
-1.135970e-06	 2.608766e-07	 1.422929e-07	 3.811323e-04	 3.405813e-04	 2.146867e-09	 2.778498e-03	 3.876580e-03	 -4.827869e-08	 1.997093e-11	 1.752046e-11	 2.447906e-16	  -6.929984e-19	 -7.085967e-19	 -4.538338e-20
-1.138112e-06	 2.586852e-07	 1.410999e-07	 3.845450e-04	 3.435785e-04	 2.188112e-09	 2.816725e-03	 3.910738e-03	 -4.806263e-08	 2.012675e-11	 1.767637e-11	 2.432509e-16	  -6.874038e-19	 -7.030762e-19	 -4.502982e-20
-1.140237e-06	 2.565109e-07	 1.399162e-07	 3.879845e-04	 3.466024e-04	 2.229113e-09	 2.855294e-03	 3.945197e-03	 -4.784245e-08	 2.028510e-11	 1.783355e-11	 2.418059e-16	  -6.818528e-19	 -6.975988e-19	 -4.467900e-20
-1.142345e-06	 2.543535e-07	 1.387417e-07	 3.914513e-04	 3.496531e-04	 2.269884e-09	 2.894208e-03	 3.979959e-03	 -4.761818e-08	 2.044593e-11	 1.799200e-11	 2.404528e-16	  -6.763450e-19	 -6.921640e-19	 -4.433092e-20
-1.144437e-06	 2.522129e-07	 1.375764e-07	 3.949458e-04	 3.527309e-04	 2.310440e-09	 2.933469e-03	 4.015027e-03	 -4.738984e-08	 2.060921e-11	 1.815175e-11	 2.391890e-16	  -6.708802e-19	 -6.867716e-19	 -4.398556e-20
-1.146511e-06	 2.500890e-07	 1.364201e-07	 3.984684e-04	 3.558360e-04	 2.350798e-09	 2.973081e-03	 4.050403e-03	 -4.715745e-08	 2.077490e-11	 1.831282e-11	 2.380120e-16	  -6.654579e-19	 -6.814211e-19	 -4.364288e-20
-1.148568e-06	 2.479816e-07	 1.352729e-07	 4.020194e-04	 3.589686e-04	 2.390969e-09	 3.013047e-03	 4.086091e-03	 -4.692103e-08	 2.094297e-11	 1.847523e-11	 2.369193e-16	  -6.600778e-19	 -6.761123e-19	 -4.330286e-20
-1.150609e-06	 2.458907e-07	 1.341345e-07	 4.055994e-04	 3.621291e-04	 2.430970e-09	 3.053368e-03	 4.122093e-03	 -4.668060e-08	 2.111339e-11	 1.863899e-11	 2.359088e-16	  -6.547397e-19	 -6.708448e-19	 -4.296550e-20
-1.152633e-06	 2.438161e-07	 1.330051e-07	 4.092087e-04	 3.653175e-04	 2.470813e-09	 3.094048e-03	 4.158413e-03	 -4.643617e-08	 2.128613e-11	 1.880412e-11	 2.349780e-16	  -6.494431e-19	 -6.656184e-19	 -4.263076e-20
-1.154641e-06	 2.417576e-07	 1.318845e-07	 4.128476e-04	 3.685341e-04	 2.510511e-09	 3.135090e-03	 4.195052e-03	 -4.618777e-08	 2.146115e-11	 1.897064e-11	 2.341249e-16	  -6.441878e-19	 -6.604326e-19	 -4.229864e-20
-1.156633e-06	 2.397151e-07	 1.307725e-07	 4.165166e-04	 3.717792e-04	 2.550077e-09	 3.176497e-03	 4.232013e-03	 -4.593540e-08	 2.163845e-11	 1.913857e-11	 2.333474e-16	  -6.389735e-19	 -6.552872e-19	 -4.196909e-20
-1.158608e-06	 2.376886e-07	 1.296693e-07	 4.202161e-04	 3.750531e-04	 2.589524e-09	 3.218272e-03	 4.269300e-03	 -4.567908e-08	 2.181800e-11	 1.930792e-11	 2.326436e-16	  -6.337997e-19	 -6.501819e-19	 -4.164211e-20
-1.160568e-06	 2.356779e-07	 1.285746e-07	 4.239463e-04	 3.783559e-04	 2.628864e-09	 3.260418e-03	 4.306916e-03	 -4.541881e-08	 2.199977e-11	 1.947870e-11	 2.320115e-16	  -6.286663e-19	 -6.451164e-19	 -4.131768e-20
-1.162511e-06	 2.336828e-07	 1.274885e-07	 4.277078e-04	 3.816879e-04	 2.668108e-09	 3.302938e-03	 4.344862e-03	 -4.515462e-08	 2.218376e-11	 1.965095e-11	 2.314493e-16	  -6.235728e-19	 -6.400903e-19	 -4.099578e-20
-1.164439e-06	 2.317033e-07	 1.264108e-07	 4.315008e-04	 3.850493e-04	 2.707269e-09	 3.345836e-03	 4.383143e-03	 -4.488650e-08	 2.236994e-11	 1.982466e-11	 2.309553e-16	  -6.185190e-19	 -6.351033e-19	 -4.067638e-20
-1.166351e-06	 2.297391e-07	 1.253416e-07	 4.353258e-04	 3.884405e-04	 2.746357e-09	 3.389113e-03	 4.421761e-03	 -4.461447e-08	 2.255831e-11	 1.999986e-11	 2.305278e-16	  -6.135046e-19	 -6.301552e-19	 -4.035947e-20
-1.168248e-06	 2.277903e-07	 1.242806e-07	 4.391831e-04	 3.918616e-04	 2.785383e-09	 3.432774e-03	 4.460719e-03	 -4.433854e-08	 2.274884e-11	 2.017657e-11	 2.301651e-16	  -6.085292e-19	 -6.252456e-19	 -4.004503e-20
-1.170129e-06	 2.258567e-07	 1.232280e-07	 4.430730e-04	 3.953130e-04	 2.824359e-09	 3.476822e-03	 4.500020e-03	 -4.405870e-08	 2.294154e-11	 2.035480e-11	 2.298658e-16	  -6.035926e-19	 -6.203742e-19	 -3.973303e-20
-1.171995e-06	 2.239382e-07	 1.221835e-07	 4.469960e-04	 3.987948e-04	 2.863295e-09	 3.521260e-03	 4.539668e-03	 -4.377496e-08	 2.313639e-11	 2.053457e-11	 2.296283e-16	  -5.986945e-19	 -6.155408e-19	 -3.942347e-20
-1.173846e-06	 2.220345e-07	 1.211472e-07	 4.509524e-04	 4.023074e-04	 2.902200e-09	 3.566092e-03	 4.579664e-03	 -4.348734e-08	 2.333338e-11	 2.071588e-11	 2.294512e-16	  -5.938345e-19	 -6.107450e-19	 -3.911632e-20
-1.175682e-06	 2.201458e-07	 1.201189e-07	 4.549426e-04	 4.058509e-04	 2.941086e-09	 3.611320e-03	 4.620013e-03	 -4.319582e-08	 2.353251e-11	 2.089877e-11	 2.293331e-16	  -5.890123e-19	 -6.059865e-19	 -3.881155e-20
-1.177503e-06	 2.182717e-07	 1.190987e-07	 4.589668e-04	 4.094258e-04	 2.979961e-09	 3.656949e-03	 4.660717e-03	 -4.290042e-08	 2.373378e-11	 2.108324e-11	 2.292727e-16	  -5.842278e-19	 -6.012651e-19	 -3.850916e-20
-1.179309e-06	 2.164122e-07	 1.180864e-07	 4.630256e-04	 4.130322e-04	 3.018836e-09	 3.702980e-03	 4.701780e-03	 -4.260113e-08	 2.393717e-11	 2.126931e-11	 2.292687e-16	  -5.794805e-19	 -5.965805e-19	 -3.820913e-20
-1.181101e-06	 2.145673e-07	 1.170819e-07	 4.671192e-04	 4.166704e-04	 3.057719e-09	 3.749419e-03	 4.743205e-03	 -4.229795e-08	 2.414270e-11	 2.145699e-11	 2.293200e-16	  -5.747701e-19	 -5.919324e-19	 -3.791143e-20
-1.182878e-06	 2.127367e-07	 1.160854e-07	 4.712481e-04	 4.203408e-04	 3.096620e-09	 3.796269e-03	 4.784994e-03	 -4.199088e-08	 2.435035e-11	 2.164631e-11	 2.294253e-16	  -5.700965e-19	 -5.873204e-19	 -3.761605e-20
-1.184640e-06	 2.109203e-07	 1.150965e-07	 4.754125e-04	 4.240435e-04	 3.135548e-09	 3.843533e-03	 4.827152e-03	 -4.167992e-08	 2.456014e-11	 2.183728e-11	 2.295834e-16	  -5.654593e-19	 -5.827444e-19	 -3.732297e-20
-1.186388e-06	 2.091181e-07	 1.141154e-07	 4.796128e-04	 4.277789e-04	 3.174512e-09	 3.891214e-03	 4.869680e-03	 -4.136506e-08	 2.477205e-11	 2.202991e-11	 2.297935e-16	  -5.608582e-19	 -5.782039e-19	 -3.703218e-20
-1.188122e-06	 2.073300e-07	 1.131419e-07	 4.838494e-04	 4.315472e-04	 3.213520e-09	 3.939316e-03	 4.912584e-03	 -4.104631e-08	 2.498609e-11	 2.222422e-11	 2.300543e-16	  -5.562929e-19	 -5.736989e-19	 -3.674364e-20
-1.189842e-06	 2.055558e-07	 1.121761e-07	 4.881227e-04	 4.353487e-04	 3.252580e-09	 3.987844e-03	 4.955865e-03	 -4.072366e-08	 2.520227e-11	 2.242022e-11	 2.303649e-16	  -5.517632e-19	 -5.692289e-19	 -3.645736e-20
-1.191548e-06	 2.037954e-07	 1.112177e-07	 4.924330e-04	 4.391838e-04	 3.291702e-09	 4.036800e-03	 4.999528e-03	 -4.039710e-08	 2.542059e-11	 2.261794e-11	 2.307243e-16	  -5.472688e-19	 -5.647937e-19	 -3.617330e-20
-1.193240e-06	 2.020487e-07	 1.102668e-07	 4.967807e-04	 4.430527e-04	 3.330892e-09	 4.086188e-03	 5.043575e-03	 -4.006662e-08	 2.564105e-11	 2.281739e-11	 2.311316e-16	  -5.428094e-19	 -5.603931e-19	 -3.589146e-20
-1.194918e-06	 2.003157e-07	 1.093233e-07	 5.011661e-04	 4.469557e-04	 3.370160e-09	 4.136012e-03	 5.088011e-03	 -3.973222e-08	 2.586367e-11	 2.301858e-11	 2.315860e-16	  -5.383847e-19	 -5.560267e-19	 -3.561181e-20
-1.196582e-06	 1.985961e-07	 1.083872e-07	 5.055896e-04	 4.508932e-04	 3.409512e-09	 4.186276e-03	 5.132838e-03	 -3.939389e-08	 2.608844e-11	 2.322153e-11	 2.320865e-16	  -5.339945e-19	 -5.516944e-19	 -3.533433e-20
-1.198233e-06	 1.968899e-07	 1.074583e-07	 5.100516e-04	 4.548653e-04	 3.448957e-09	 4.236984e-03	 5.178059e-03	 -3.905163e-08	 2.631538e-11	 2.342625e-11	 2.326325e-16	  -5.296386e-19	 -5.473957e-19	 -3.505902e-20
-1.199870e-06	 1.951971e-07	 1.065367e-07	 5.145525e-04	 4.588725e-04	 3.488502e-09	 4.288139e-03	 5.223679e-03	 -3.870541e-08	 2.654449e-11	 2.363278e-11	 2.332230e-16	  -5.253165e-19	 -5.431306e-19	 -3.478585e-20
-1.201494e-06	 1.935174e-07	 1.056223e-07	 5.190926e-04	 4.629149e-04	 3.528155e-09	 4.339746e-03	 5.269701e-03	 -3.835524e-08	 2.677578e-11	 2.384111e-11	 2.338573e-16	  -5.210281e-19	 -5.388986e-19	 -3.451481e-20
-1.203105e-06	 1.918508e-07	 1.047150e-07	 5.236723e-04	 4.669930e-04	 3.567923e-09	 4.391808e-03	 5.316129e-03	 -3.800110e-08	 2.700926e-11	 2.405127e-11	 2.345347e-16	  -5.167731e-19	 -5.346997e-19	 -3.424588e-20
-1.204703e-06	 1.901972e-07	 1.038148e-07	 5.282919e-04	 4.711071e-04	 3.607812e-09	 4.444329e-03	 5.362965e-03	 -3.764298e-08	 2.724495e-11	 2.426327e-11	 2.352546e-16	  -5.125512e-19	 -5.305334e-19	 -3.397905e-20
-1.206287e-06	 1.885565e-07	 1.029216e-07	 5.329519e-04	 4.752574e-04	 3.647831e-09	 4.497313e-03	 5.410214e-03	 -3.728086e-08	 2.748285e-11	 2.447713e-11	 2.360162e-16	  -5.083623e-19	 -5.263995e-19	 -3.371429e-20
-1.207859e-06	 1.869286e-07	 1.020353e-07	 5.376525e-04	 4.794443e-04	 3.687986e-09	 4.550765e-03	 5.457880e-03	 -3.691474e-08	 2.772297e-11	 2.469287e-11	 2.368189e-16	  -5.042060e-19	 -5.222979e-19	 -3.345159e-20
-1.209417e-06	 1.853133e-07	 1.011560e-07	 5.423943e-04	 4.836681e-04	 3.728284e-09	 4.604689e-03	 5.505965e-03	 -3.654460e-08	 2.796532e-11	 2.491050e-11	 2.376621e-16	  -5.000820e-19	 -5.182281e-19	 -3.319094e-20
-1.210963e-06	 1.837107e-07	 1.002835e-07	 5.471776e-04	 4.879292e-04	 3.768731e-09	 4.659087e-03	 5.554474e-03	 -3.617042e-08	 2.820993e-11	 2.513005e-11	 2.385453e-16	  -4.959902e-19	 -5.141901e-19	 -3.293232e-20
-1.212497e-06	 1.821205e-07	 9.941777e-08	 5.520027e-04	 4.922278e-04	 3.809335e-09	 4.713966e-03	 5.603410e-03	 -3.579220e-08	 2.845680e-11	 2.535152e-11	 2.394678e-16	  -4.919302e-19	 -5.101835e-19	 -3.267571e-20
-1.214017e-06	 1.805427e-07	 9.855882e-08	 5.568701e-04	 4.965642e-04	 3.850102e-09	 4.769329e-03	 5.652777e-03	 -3.540991e-08	 2.870594e-11	 2.557494e-11	 2.404291e-16	  -4.879019e-19	 -5.062081e-19	 -3.242111e-20
-1.215526e-06	 1.789772e-07	 9.770656e-08	 5.617800e-04	 5.009389e-04	 3.891039e-09	 4.825179e-03	 5.702579e-03	 -3.502353e-08	 2.895737e-11	 2.580032e-11	 2.414287e-16	  -4.839050e-19	 -5.022637e-19	 -3.216848e-20
-1.217022e-06	 1.774239e-07	 9.686094e-08	 5.667331e-04	 5.053521e-04	 3.932151e-09	 4.881522e-03	 5.752820e-03	 -3.463306e-08	 2.921111e-11	 2.602769e-11	 2.424661e-16	  -4.799392e-19	 -4.983500e-19	 -3.191782e-20
-1.218505e-06	 1.758827e-07	 9.602191e-08	 5.717295e-04	 5.098043e-04	 3.973445e-09	 4.938362e-03	 5.803504e-03	 -3.423846e-08	 2.946717e-11	 2.625705e-11	 2.435409e-16	  -4.760043e-19	 -4.944667e-19	 -3.166911e-20
-1.219977e-06	 1.743536e-07	 9.518942e-08	 5.767697e-04	 5.142956e-04	 4.014929e-09	 4.995703e-03	 5.854634e-03	 -3.383974e-08	 2.972555e-11	 2.648843e-11	 2.446525e-16	  -4.721000e-19	 -4.906137e-19	 -3.142234e-20
-1.221436e-06	 1.728363e-07	 9.436341e-08	 5.818542e-04	 5.188266e-04	 4.056606e-09	 5.053550e-03	 5.906215e-03	 -3.343686e-08	 2.998629e-11	 2.672184e-11	 2.458006e-16	  -4.682262e-19	 -4.867907e-19	 -3.117749e-20
-1.222884e-06	 1.713309e-07	 9.354384e-08	 5.869833e-04	 5.233974e-04	 4.098485e-09	 5.111906e-03	 5.958250e-03	 -3.302980e-08	 3.024940e-11	 2.695731e-11	 2.469848e-16	  -4.643825e-19	 -4.829975e-19	 -3.093455e-20
-1.224319e-06	 1.698371e-07	 9.273066e-08	 5.921573e-04	 5.280086e-04	 4.140570e-09	 5.170777e-03	 6.010743e-03	 -3.261855e-08	 3.051489e-11	 2.719485e-11	 2.482045e-16	  -4.605688e-19	 -4.792338e-19	 -3.069350e-20
-1.225743e-06	 1.683551e-07	 9.192381e-08	 5.973768e-04	 5.326603e-04	 4.182868e-09	 5.230167e-03	 6.063699e-03	 -3.220308e-08	 3.078278e-11	 2.743448e-11	 2.494596e-16	  -4.567848e-19	 -4.754994e-19	 -3.045433e-20
-1.227155e-06	 1.668846e-07	 9.112325e-08	 6.026422e-04	 5.373531e-04	 4.225385e-09	 5.290080e-03	 6.117122e-03	 -3.178338e-08	 3.105309e-11	 2.767622e-11	 2.507495e-16	  -4.530302e-19	 -4.717941e-19	 -3.021702e-20
-1.228555e-06	 1.654255e-07	 9.032893e-08	 6.079538e-04	 5.420872e-04	 4.268127e-09	 5.350521e-03	 6.171015e-03	 -3.135941e-08	 3.132583e-11	 2.792008e-11	 2.520740e-16	  -4.493050e-19	 -4.681177e-19	 -2.998155e-20
-1.229944e-06	 1.639778e-07	 8.954080e-08	 6.133120e-04	 5.468630e-04	 4.311099e-09	 5.411495e-03	 6.225383e-03	 -3.093117e-08	 3.160103e-11	 2.816609e-11	 2.534327e-16	  -4.456087e-19	 -4.644698e-19	 -2.974792e-20
-1.231322e-06	 1.625414e-07	 8.875881e-08	 6.187173e-04	 5.516809e-04	 4.354307e-09	 5.473006e-03	 6.280230e-03	 -3.049862e-08	 3.187870e-11	 2.841427e-11	 2.548254e-16	  -4.419412e-19	 -4.608504e-19	 -2.951611e-20
-1.232688e-06	 1.611162e-07	 8.798292e-08	 6.241702e-04	 5.565413e-04	 4.397757e-09	 5.535060e-03	 6.335560e-03	 -3.006174e-08	 3.215886e-11	 2.866463e-11	 2.562516e-16	  -4.383023e-19	 -4.572592e-19	 -2.928611e-20
-1.234043e-06	 1.597021e-07	 8.721307e-08	 6.296709e-04	 5.614445e-04	 4.441454e-09	 5.597660e-03	 6.391377e-03	 -2.962051e-08	 3.244153e-11	 2.891720e-11	 2.577112e-16	  -4.346918e-19	 -4.536959e-19	 -2.905789e-20
-1.235386e-06	 1.582990e-07	 8.644922e-08	 6.352201e-04	 5.663908e-04	 4.485404e-09	 5.660812e-03	 6.447687e-03	 -2.917490e-08	 3.272673e-11	 2.917198e-11	 2.592039e-16	  -4.311093e-19	 -4.501604e-19	 -2.883146e-20
-1.236719e-06	 1.569068e-07	 8.569132e-08	 6.408180e-04	 5.713808e-04	 4.529613e-09	 5.724521e-03	 6.504492e-03	 -2.872488e-08	 3.301448e-11	 2.942901e-11	 2.607294e-16	  -4.275548e-19	 -4.466524e-19	 -2.860678e-20
-1.238041e-06	 1.555255e-07	 8.493933e-08	 6.464651e-04	 5.764147e-04	 4.574087e-09	 5.788791e-03	 6.561798e-03	 -2.827044e-08	 3.330480e-11	 2.968831e-11	 2.622875e-16	  -4.240280e-19	 -4.431717e-19	 -2.838386e-20
-1.239352e-06	 1.541550e-07	 8.419320e-08	 6.521619e-04	 5.814930e-04	 4.618830e-09	 5.853627e-03	 6.619609e-03	 -2.781154e-08	 3.359772e-11	 2.994989e-11	 2.638779e-16	  -4.205287e-19	 -4.397181e-19	 -2.816267e-20
