-7.295784e-15	 1.098013e-17	 -2.879164e-20	 1.051069e-03	 9.931207e-04	 5.520964e-15	 1.010049e+00	 1.007843e+00	 9.918877e-14	 -1.100180e-11	 5.734221e-12	 -9.151236e-22	  -1.656261e-27	 -1.656261e-27	 -1.781889e-37
-7.298404e-15	 8.359834e-18	 -2.879164e-20	 1.049859e-03	 9.937456e-04	 5.419413e-15	 1.010154e+00	 1.007942e+00	 9.973579e-14	 -1.070365e-11	 5.528102e-12	 -8.983678e-22	  -1.261011e-27	 -1.261011e-27	 -1.579109e-37
-7.300399e-15	 6.364845e-18	 -2.879164e-20	 1.048683e-03	 9.943482e-04	 5.319733e-15	 1.010259e+00	 1.008041e+00	 1.002727e-13	 -1.040936e-11	 5.330756e-12	 -8.818163e-22	  -9.600838e-28	 -9.600837e-28	 -1.399405e-37
-7.301918e-15	 4.845939e-18	 -2.879164e-20	 1.047539e-03	 9.949295e-04	 5.221900e-15	 1.010363e+00	 1.008141e+00	 1.007998e-13	 -1.011913e-11	 5.141810e-12	 -8.654748e-22	  -7.309696e-28	 -7.309695e-28	 -1.240152e-37
-7.303075e-15	 3.689505e-18	 -2.879164e-20	 1.046427e-03	 9.954902e-04	 5.125890e-15	 1.010468e+00	 1.008240e+00	 1.013172e-13	 -9.833165e-12	 4.960906e-12	 -8.493481e-22	  -5.565312e-28	 -5.565311e-28	 -1.099022e-37
-7.303955e-15	 2.809043e-18	 -2.879165e-20	 1.045348e-03	 9.960314e-04	 5.031679e-15	 1.010573e+00	 1.008340e+00	 1.018251e-13	 -9.551612e-12	 4.787702e-12	 -8.334406e-22	  -4.237207e-28	 -4.237207e-28	 -9.739528e-38
-7.304625e-15	 2.138693e-18	 -2.879165e-20	 1.044299e-03	 9.965539e-04	 4.939240e-15	 1.010677e+00	 1.008440e+00	 1.023236e-13	 -9.274618e-12	 4.621871e-12	 -8.177558e-22	  -3.226041e-28	 -3.226040e-28	 -8.631164e-38
-7.305136e-15	 1.628316e-18	 -2.879165e-20	 1.043282e-03	 9.970584e-04	 4.848549e-15	 1.010782e+00	 1.008539e+00	 1.028130e-13	 -9.002302e-12	 4.463099e-12	 -8.022968e-22	  -2.456179e-28	 -2.456179e-28	 -7.648932e-38
-7.305524e-15	 1.239735e-18	 -2.879165e-20	 1.042294e-03	 9.975457e-04	 4.759579e-15	 1.010886e+00	 1.008639e+00	 1.032934e-13	 -8.734767e-12	 4.311086e-12	 -7.870659e-22	  -1.870037e-28	 -1.870037e-28	 -6.778479e-38
-7.305820e-15	 9.438848e-19	 -2.879165e-20	 1.041336e-03	 9.980166e-04	 4.672305e-15	 1.010990e+00	 1.008739e+00	 1.037650e-13	 -8.472098e-12	 4.165543e-12	 -7.720652e-22	  -1.423772e-28	 -1.423772e-28	 -6.007084e-38
-7.306046e-15	 7.186364e-19	 -2.879165e-20	 1.040408e-03	 9.984717e-04	 4.586701e-15	 1.011094e+00	 1.008839e+00	 1.042280e-13	 -8.214365e-12	 4.026197e-12	 -7.572962e-22	  -1.084003e-28	 -1.084003e-28	 -5.323474e-38
-7.306217e-15	 5.471411e-19	 -2.879165e-20	 1.039508e-03	 9.989117e-04	 4.502740e-15	 1.011198e+00	 1.008938e+00	 1.046825e-13	 -7.961622e-12	 3.892782e-12	 -7.427599e-22	  -8.253168e-29	 -8.253168e-29	 -4.717660e-38
-7.306348e-15	 4.165715e-19	 -2.879165e-20	 1.038636e-03	 9.993373e-04	 4.420395e-15	 1.011302e+00	 1.009038e+00	 1.051286e-13	 -7.713911e-12	 3.765048e-12	 -7.284570e-22	  -6.283634e-29	 -6.283633e-29	 -4.180787e-38
-7.306447e-15	 3.171609e-19	 -2.879165e-20	 1.037791e-03	 9.997491e-04	 4.339641e-15	 1.011406e+00	 1.009138e+00	 1.055666e-13	 -7.471259e-12	 3.642751e-12	 -7.143878e-22	  -4.784109e-29	 -4.784108e-29	 -3.705011e-38
-7.306523e-15	 2.414737e-19	 -2.879166e-20	 1.036974e-03	 1.000148e-03	 4.260451e-15	 1.011510e+00	 1.009238e+00	 1.059966e-13	 -7.233685e-12	 3.525661e-12	 -7.005523e-22	  -3.642430e-29	 -3.642430e-29	 -3.283378e-38
-7.306580e-15	 1.838485e-19	 -2.879166e-20	 1.036182e-03	 1.000534e-03	 4.182799e-15	 1.011613e+00	 1.009338e+00	 1.064188e-13	 -7.001195e-12	 3.413557e-12	 -6.869499e-22	  -2.773201e-29	 -2.773201e-29	 -2.909728e-38
-7.306624e-15	 1.399749e-19	 -2.879166e-20	 1.035417e-03	 1.000907e-03	 4.106657e-15	 1.011717e+00	 1.009438e+00	 1.068333e-13	 -6.773786e-12	 3.306226e-12	 -6.735802e-22	  -2.111405e-29	 -2.111405e-29	 -2.578599e-38
-7.306658e-15	 1.065713e-19	 -2.879166e-20	 1.034676e-03	 1.001269e-03	 4.032001e-15	 1.011820e+00	 1.009538e+00	 1.072402e-13	 -6.551444e-12	 3.203465e-12	 -6.604421e-22	  -1.607540e-29	 -1.607540e-29	 -2.285153e-38
-7.306683e-15	 8.113917e-20	 -2.879166e-20	 1.033960e-03	 1.001620e-03	 3.958804e-15	 1.011924e+00	 1.009639e+00	 1.076397e-13	 -6.334151e-12	 3.105080e-12	 -6.475345e-22	  -1.223917e-29	 -1.223917e-29	 -2.025101e-38
-7.306702e-15	 6.177614e-20	 -2.879166e-20	 1.033268e-03	 1.001961e-03	 3.887041e-15	 1.012027e+00	 1.009739e+00	 1.080320e-13	 -6.121878e-12	 3.010884e-12	 -6.348560e-22	  -9.318416e-30	 -9.318415e-30	 -1.794643e-38
-7.306717e-15	 4.703389e-20	 -2.879166e-20	 1.032599e-03	 1.002291e-03	 3.816684e-15	 1.012130e+00	 1.009839e+00	 1.084172e-13	 -5.914592e-12	 2.920699e-12	 -6.224049e-22	  -7.094671e-30	 -7.094670e-30	 -1.590412e-38
-7.306728e-15	 3.580973e-20	 -2.879166e-20	 1.031954e-03	 1.002611e-03	 3.747710e-15	 1.012234e+00	 1.009939e+00	 1.087954e-13	 -5.712251e-12	 2.834355e-12	 -6.101796e-22	  -5.401600e-30	 -5.401600e-30	 -1.409422e-38
-7.306737e-15	 2.726411e-20	 -2.879166e-20	 1.031330e-03	 1.002922e-03	 3.680092e-15	 1.012337e+00	 1.010040e+00	 1.091668e-13	 -5.514809e-12	 2.751689e-12	 -5.981780e-22	  -4.112563e-30	 -4.112563e-30	 -1.249029e-38
-7.306743e-15	 2.075781e-20	 -2.879166e-20	 1.030729e-03	 1.003224e-03	 3.613806e-15	 1.012440e+00	 1.010140e+00	 1.095315e-13	 -5.322215e-12	 2.672543e-12	 -5.863980e-22	  -3.131142e-30	 -3.131142e-30	 -1.106889e-38
-7.306748e-15	 1.580417e-20	 -2.879166e-20	 1.030148e-03	 1.003518e-03	 3.548827e-15	 1.012543e+00	 1.010240e+00	 1.098896e-13	 -5.134413e-12	 2.596768e-12	 -5.748373e-22	  -2.383927e-30	 -2.383927e-30	 -9.809240e-39
-7.306752e-15	 1.203266e-20	 -2.879166e-20	 1.029589e-03	 1.003803e-03	 3.485129e-15	 1.012646e+00	 1.010341e+00	 1.102413e-13	 -4.951345e-12	 2.524220e-12	 -5.634937e-22	  -1.815027e-30	 -1.815027e-30	 -8.692943e-39
-7.306755e-15	 9.161191e-21	 -2.879166e-20	 1.029049e-03	 1.004081e-03	 3.422690e-15	 1.012749e+00	 1.010441e+00	 1.105867e-13	 -4.772946e-12	 2.454763e-12	 -5.523646e-22	  -1.381889e-30	 -1.381889e-30	 -7.703681e-39
-7.306757e-15	 6.974966e-21	 -2.879166e-20	 1.028529e-03	 1.004351e-03	 3.361486e-15	 1.012852e+00	 1.010541e+00	 1.109259e-13	 -4.599150e-12	 2.388265e-12	 -5.414474e-22	  -1.052116e-30	 -1.052116e-30	 -6.826997e-39
-7.306759e-15	 5.310462e-21	 -2.879166e-20	 1.028028e-03	 1.004614e-03	 3.301491e-15	 1.012955e+00	 1.010642e+00	 1.112591e-13	 -4.429888e-12	 2.324600e-12	 -5.307394e-22	  -8.010389e-31	 -8.010389e-31	 -6.050081e-39
-7.306760e-15	 4.043174e-21	 -2.879166e-20	 1.027546e-03	 1.004869e-03	 3.242684e-15	 1.013057e+00	 1.010742e+00	 1.115863e-13	 -4.265088e-12	 2.263647e-12	 -5.202380e-22	  -6.098792e-31	 -6.098791e-31	 -5.361578e-39
-7.306761e-15	 3.078312e-21	 -2.879166e-20	 1.027082e-03	 1.005119e-03	 3.185040e-15	 1.013160e+00	 1.010843e+00	 1.119077e-13	 -4.104677e-12	 2.205291e-12	 -5.099402e-22	  -4.643377e-31	 -4.643377e-31	 -4.751427e-39
-7.306762e-15	 2.343704e-21	 -2.879166e-20	 1.026636e-03	 1.005362e-03	 3.128538e-15	 1.013263e+00	 1.010943e+00	 1.122234e-13	 -3.948578e-12	 2.149421e-12	 -4.998433e-22	  -3.535283e-31	 -3.535283e-31	 -4.210712e-39
-7.306762e-15	 1.784403e-21	 -2.879166e-20	 1.026207e-03	 1.005599e-03	 3.073155e-15	 1.013365e+00	 1.011044e+00	 1.125334e-13	 -3.796716e-12	 2.095932e-12	 -4.899443e-22	  -2.691624e-31	 -2.691623e-31	 -3.731530e-39
-7.306763e-15	 1.358574e-21	 -2.879166e-20	 1.025794e-03	 1.005830e-03	 3.018869e-15	 1.013468e+00	 1.011144e+00	 1.128380e-13	 -3.649011e-12	 2.044723e-12	 -4.802403e-22	  -2.049295e-31	 -2.049295e-31	 -3.306880e-39
-7.306763e-15	 1.034364e-21	 -2.879166e-20	 1.025398e-03	 1.006055e-03	 2.965658e-15	 1.013571e+00	 1.011245e+00	 1.131373e-13	 -3.505384e-12	 1.995696e-12	 -4.707282e-22	  -1.560252e-31	 -1.560252e-31	 -2.930555e-39
-7.306763e-15	 7.875235e-22	 -2.879166e-20	 1.025018e-03	 1.006276e-03	 2.913501e-15	 1.013673e+00	 1.011346e+00	 1.134312e-13	 -3.365756e-12	 1.948759e-12	 -4.614050e-22	  -1.187914e-31	 -1.187913e-31	 -2.597056e-39
-7.306764e-15	 5.995890e-22	 -2.879166e-20	 1.024652e-03	 1.006491e-03	 2.862377e-15	 1.013776e+00	 1.011446e+00	 1.137200e-13	 -3.230045e-12	 1.903822e-12	 -4.522678e-22	  -9.044301e-32	 -9.044301e-32	 -2.301509e-39
-7.306764e-15	 4.565032e-22	 -2.879166e-20	 1.024302e-03	 1.006701e-03	 2.812265e-15	 1.013878e+00	 1.011547e+00	 1.140038e-13	 -3.098171e-12	 1.860801e-12	 -4.433135e-22	  -6.885971e-32	 -6.885971e-32	 -2.039596e-39
-7.306764e-15	 3.475634e-22	 -2.879166e-20	 1.023967e-03	 1.006907e-03	 2.763145e-15	 1.013980e+00	 1.011648e+00	 1.142825e-13	 -2.970053e-12	 1.819614e-12	 -4.345389e-22	  -5.242704e-32	 -5.242704e-32	 -1.807489e-39
-7.306764e-15	 2.646209e-22	 -2.879166e-20	 1.023645e-03	 1.007108e-03	 2.714997e-15	 1.014083e+00	 1.011748e+00	 1.145564e-13	 -2.845609e-12	 1.780184e-12	 -4.259411e-22	  -3.991587e-32	 -3.991586e-32	 -1.601796e-39
-7.306764e-15	 2.014718e-22	 -2.879166e-20	 1.023337e-03	 1.007305e-03	 2.667801e-15	 1.014185e+00	 1.011849e+00	 1.148256e-13	 -2.724758e-12	 1.742434e-12	 -4.175170e-22	  -3.039035e-32	 -3.039035e-32	 -1.419510e-39
-7.306764e-15	 1.533926e-22	 -2.879166e-20	 1.023042e-03	 1.007498e-03	 2.621538e-15	 1.014288e+00	 1.011950e+00	 1.150900e-13	 -2.607420e-12	 1.706295e-12	 -4.092635e-22	  -2.313801e-32	 -2.313800e-32	 -1.257969e-39
-7.306764e-15	 1.167871e-22	 -2.879166e-20	 1.022760e-03	 1.007687e-03	 2.576189e-15	 1.014390e+00	 1.012051e+00	 1.153499e-13	 -2.493514e-12	 1.671696e-12	 -4.011776e-22	  -1.761636e-32	 -1.761635e-32	 -1.114812e-39
-7.306764e-15	 8.891702e-23	 -2.879166e-20	 1.022491e-03	 1.007872e-03	 2.531735e-15	 1.014492e+00	 1.012151e+00	 1.156053e-13	 -2.382959e-12	 1.638574e-12	 -3.932562e-22	  -1.341239e-32	 -1.341239e-32	 -9.879455e-40
-7.306764e-15	 6.769788e-23	 -2.879166e-20	 1.022234e-03	 1.008054e-03	 2.488159e-15	 1.014594e+00	 1.012252e+00	 1.158563e-13	 -2.275678e-12	 1.606864e-12	 -3.854964e-22	  -1.021166e-32	 -1.021166e-32	 -8.755167e-40
-7.306764e-15	 5.154247e-23	 -2.879166e-20	 1.021988e-03	 1.008232e-03	 2.445442e-15	 1.014697e+00	 1.012353e+00	 1.161030e-13	 -2.171590e-12	 1.576507e-12	 -3.778952e-22	  -7.774754e-33	 -7.774752e-33	 -7.758825e-40
-7.306764e-15	 3.924239e-23	 -2.879166e-20	 1.021754e-03	 1.008407e-03	 2.403567e-15	 1.014799e+00	 1.012454e+00	 1.163454e-13	 -2.070619e-12	 1.547446e-12	 -3.704495e-22	  -5.919389e-33	 -5.919387e-33	 -6.875866e-40
-7.306764e-15	 2.987759e-23	 -2.879166e-20	 1.021531e-03	 1.008579e-03	 2.362516e-15	 1.014901e+00	 1.012555e+00	 1.165838e-13	 -1.972686e-12	 1.519625e-12	 -3.631565e-22	  -4.506788e-33	 -4.506786e-33	 -6.093389e-40
-7.306764e-15	 2.274761e-23	 -2.879166e-20	 1.021319e-03	 1.008747e-03	 2.322272e-15	 1.015003e+00	 1.012655e+00	 1.168180e-13	 -1.877717e-12	 1.492991e-12	 -3.560131e-22	  -3.431289e-33	 -3.431287e-33	 -5.399959e-40
-7.306764e-15	 1.731912e-23	 -2.879166e-20	 1.021117e-03	 1.008913e-03	 2.282819e-15	 1.015105e+00	 1.012756e+00	 1.170482e-13	 -1.785635e-12	 1.467494e-12	 -3.490167e-22	  -2.612447e-33	 -2.612445e-33	 -4.785440e-40
-7.306764e-15	 1.318609e-23	 -2.879166e-20	 1.020925e-03	 1.009076e-03	 2.244141e-15	 1.015207e+00	 1.012857e+00	 1.172746e-13	 -1.696367e-12	 1.443085e-12	 -3.421641e-22	  -1.989014e-33	 -1.989012e-33	 -4.240855e-40
-7.306764e-15	 1.003937e-23	 -2.879166e-20	 1.020743e-03	 1.009237e-03	 2.206222e-15	 1.015309e+00	 1.012958e+00	 1.174971e-13	 -1.609840e-12	 1.419719e-12	 -3.354527e-22	  -1.514357e-33	 -1.514355e-33	 -3.758244e-40
-7.306764e-15	 7.643574e-24	 -2.879166e-20	 1.020571e-03	 1.009395e-03	 2.169045e-15	 1.015411e+00	 1.013059e+00	 1.177159e-13	 -1.525982e-12	 1.397351e-12	 -3.288797e-22	  -1.152971e-33	 -1.152969e-33	 -3.330554e-40
-7.306764e-15	 5.819513e-24	 -2.879166e-20	 1.020407e-03	 1.009550e-03	 2.132597e-15	 1.015513e+00	 1.013160e+00	 1.179310e-13	 -1.444721e-12	 1.375938e-12	 -3.224423e-22	  -8.778270e-34	 -8.778250e-34	 -2.951535e-40
-7.306764e-15	 4.430745e-24	 -2.879166e-20	 1.020253e-03	 1.009704e-03	 2.096861e-15	 1.015615e+00	 1.013261e+00	 1.181424e-13	 -1.365990e-12	 1.355440e-12	 -3.161377e-22	  -6.683430e-34	 -6.683410e-34	 -2.615650e-40
-7.306764e-15	 3.373393e-24	 -2.879166e-20	 1.020107e-03	 1.009855e-03	 2.061823e-15	 1.015717e+00	 1.013362e+00	 1.183504e-13	 -1.289718e-12	 1.335818e-12	 -3.099633e-22	  -5.088499e-34	 -5.088482e-34	 -2.317988e-40
-7.306764e-15	 2.568367e-24	 -2.879166e-20	 1.019970e-03	 1.010003e-03	 2.027468e-15	 1.015819e+00	 1.013463e+00	 1.185548e-13	 -1.215840e-12	 1.317034e-12	 -3.039165e-22	  -3.874185e-34	 -3.874168e-34	 -2.054200e-40
-7.306764e-15	 1.955453e-24	 -2.879166e-20	 1.019840e-03	 1.010150e-03	 1.993783e-15	 1.015921e+00	 1.013564e+00	 1.187559e-13	 -1.144289e-12	 1.299054e-12	 -2.979946e-22	  -2.949654e-34	 -2.949637e-34	 -1.820432e-40
-7.306764e-15	 1.488804e-24	 -2.879166e-20	 1.019719e-03	 1.010295e-03	 1.960753e-15	 1.016023e+00	 1.013665e+00	 1.189536e-13	 -1.075001e-12	 1.281842e-12	 -2.921951e-22	  -2.245756e-34	 -2.245736e-34	 -1.613266e-40
-7.306764e-15	 1.133516e-24	 -2.879166e-20	 1.019605e-03	 1.010438e-03	 1.928366e-15	 1.016125e+00	 1.013766e+00	 1.191481e-13	 -1.007912e-12	 1.265366e-12	 -2.865154e-22	  -1.709833e-34	 -1.709814e-34	 -1.429676e-40
-7.306764e-15	 8.630141e-25	 -2.879166e-20	 1.019498e-03	 1.010580e-03	 1.896607e-15	 1.016227e+00	 1.013867e+00	 1.193393e-13	 -9.429610e-13	 1.249595e-12	 -2.809531e-22	  -1.301802e-34	 -1.301785e-34	 -1.266978e-40
-7.306764e-15	 6.570646e-25	 -2.879166e-20	 1.019399e-03	 1.010719e-03	 1.865464e-15	 1.016329e+00	 1.013968e+00	 1.195274e-13	 -8.800867e-13	 1.234499e-12	 -2.755058e-22	  -9.911447e-35	 -9.911270e-35	 -1.122796e-40
-7.306764e-15	 5.002629e-25	 -2.879166e-20	 1.019306e-03	 1.010857e-03	 1.834924e-15	 1.016431e+00	 1.014069e+00	 1.197124e-13	 -8.192299e-13	 1.220049e-12	 -2.701710e-22	  -7.546241e-35	 -7.546047e-35	 -9.950216e-41
-7.306764e-15	 3.808803e-25	 -2.879166e-20	 1.019220e-03	 1.010993e-03	 1.804974e-15	 1.016533e+00	 1.014170e+00	 1.198944e-13	 -7.603325e-13	 1.206217e-12	 -2.649463e-22	  -5.745462e-35	 -5.745260e-35	 -8.817884e-41
-7.306764e-15	 2.899871e-25	 -2.879166e-20	 1.019141e-03	 1.011128e-03	 1.775603e-15	 1.016635e+00	 1.014271e+00	 1.200735e-13	 -7.033377e-13	 1.192978e-12	 -2.598295e-22	  -4.374430e-35	 -4.374212e-35	 -7.814411e-41
-7.306764e-15	 2.207847e-25	 -2.879166e-20	 1.019068e-03	 1.011262e-03	 1.746799e-15	 1.016737e+00	 1.014373e+00	 1.202496e-13	 -6.481900e-13	 1.180305e-12	 -2.548183e-22	  -3.330570e-35	 -3.330351e-35	 -6.925131e-41
-7.306764e-15	 1.680967e-25	 -2.879166e-20	 1.019000e-03	 1.011394e-03	 1.718549e-15	 1.016839e+00	 1.014474e+00	 1.204229e-13	 -5.948351e-13	 1.168176e-12	 -2.499104e-22	  -2.535810e-35	 -2.535597e-35	 -6.137054e-41
-7.306764e-15	 1.279822e-25	 -2.879166e-20	 1.018939e-03	 1.011524e-03	 1.690843e-15	 1.016941e+00	 1.014575e+00	 1.205933e-13	 -5.432201e-13	 1.156566e-12	 -2.451036e-22	  -1.930710e-35	 -1.930502e-35	 -5.438663e-41
-7.306764e-15	 9.744057e-26	 -2.879166e-20	 1.018883e-03	 1.011654e-03	 1.663669e-15	 1.017043e+00	 1.014676e+00	 1.207611e-13	 -4.932934e-13	 1.145455e-12	 -2.403959e-22	  -1.470010e-35	 -1.469808e-35	 -4.819747e-41
-7.306764e-15	 7.418740e-26	 -2.879166e-20	 1.018833e-03	 1.011782e-03	 1.637016e-15	 1.017145e+00	 1.014777e+00	 1.209261e-13	 -4.450045e-13	 1.134819e-12	 -2.357850e-22	  -1.119254e-35	 -1.119053e-35	 -4.271263e-41
-7.306764e-15	 5.648337e-26	 -2.879166e-20	 1.018788e-03	 1.011909e-03	 1.610873e-15	 1.017246e+00	 1.014878e+00	 1.210885e-13	 -3.983042e-13	 1.124640e-12	 -2.312689e-22	  -8.521964e-36	 -8.520025e-36	 -3.785200e-41
-7.306764e-15	 4.300422e-26	 -2.879166e-20	 1.018748e-03	 1.012035e-03	 1.585230e-15	 1.017348e+00	 1.014980e+00	 1.212483e-13	 -3.531445e-13	 1.114898e-12	 -2.268456e-22	  -6.488763e-36	 -6.486808e-36	 -3.354443e-41
-7.306764e-15	 3.274173e-26	 -2.879166e-20	 1.018713e-03	 1.012160e-03	 1.560078e-15	 1.017450e+00	 1.015081e+00	 1.214056e-13	 -3.094786e-13	 1.105574e-12	 -2.225131e-22	  -4.940563e-36	 -4.938797e-36	 -2.972712e-41
-7.306764e-15	 2.492828e-26	 -2.879166e-20	 1.018683e-03	 1.012284e-03	 1.535405e-15	 1.017552e+00	 1.015182e+00	 1.215603e-13	 -2.672611e-13	 1.096651e-12	 -2.182694e-22	  -3.762083e-36	 -3.760204e-36	 -2.634424e-41
-7.306764e-15	 1.897944e-26	 -2.879166e-20	 1.018657e-03	 1.012407e-03	 1.511201e-15	 1.017654e+00	 1.015283e+00	 1.217127e-13	 -2.264474e-13	 1.088111e-12	 -2.141126e-22	  -2.864643e-36	 -2.862870e-36	 -2.334635e-41
-7.306764e-15	 1.445022e-26	 -2.879166e-20	 1.018636e-03	 1.012529e-03	 1.487459e-15	 1.017756e+00	 1.015384e+00	 1.218626e-13	 -1.869943e-13	 1.079938e-12	 -2.100409e-22	  -2.181481e-36	 -2.179675e-36	 -2.068959e-41
-7.306764e-15	 1.100185e-26	 -2.879166e-20	 1.018619e-03	 1.012651e-03	 1.464166e-15	 1.017858e+00	 1.015486e+00	 1.220102e-13	 -1.488598e-13	 1.072117e-12	 -2.060524e-22	  -1.661350e-36	 -1.659518e-36	 -1.833518e-41
-7.306764e-15	 8.376405e-27	 -2.879166e-20	 1.018607e-03	 1.012771e-03	 1.441316e-15	 1.017960e+00	 1.015587e+00	 1.221554e-13	 -1.120029e-13	 1.064632e-12	 -2.021453e-22	  -1.265539e-36	 -1.263491e-36	 -1.624869e-41
-7.306764e-15	 6.377493e-27	 -2.879166e-20	 1.018598e-03	 1.012890e-03	 1.418898e-15	 1.018061e+00	 1.015688e+00	 1.222985e-13	 -7.638359e-14	 1.057470e-12	 -1.983178e-22	  -9.636068e-37	 -9.619716e-37	 -1.439967e-41
-7.306764e-15	 4.855601e-27	 -2.879166e-20	 1.018593e-03	 1.013009e-03	 1.396904e-15	 1.018163e+00	 1.015790e+00	 1.224392e-13	 -4.196321e-14	 1.050616e-12	 -1.945683e-22	  -7.342375e-37	 -7.324069e-37	 -1.276103e-41
-7.306764e-15	 3.696893e-27	 -2.879166e-20	 1.018592e-03	 1.013127e-03	 1.375326e-15	 1.018265e+00	 1.015891e+00	 1.225779e-13	 -8.703987e-15	 1.044057e-12	 -1.908950e-22	  -5.594394e-37	 -5.576255e-37	 -1.130891e-41
-7.306764e-15	 2.814699e-27	 -2.879166e-20	 1.018595e-03	 1.013244e-03	 1.354154e-15	 1.018367e+00	 1.015992e+00	 1.227143e-13	 2.343077e-14	 1.037781e-12	 -1.872963e-22	  -4.264222e-37	 -4.245538e-37	 -1.002201e-41
-7.306764e-15	 2.143031e-27	 -2.879166e-20	 1.018601e-03	 1.013361e-03	 1.333381e-15	 1.018469e+00	 1.016094e+00	 1.228487e-13	 5.447674e-14	 1.031776e-12	 -1.837706e-22	  -3.249540e-37	 -3.232384e-37	 -8.881589e-42
-7.306764e-15	 1.631650e-27	 -2.879166e-20	 1.018611e-03	 1.013477e-03	 1.312998e-15	 1.018571e+00	 1.016195e+00	 1.229810e-13	 8.446858e-14	 1.026031e-12	 -1.803163e-22	  -2.481281e-37	 -2.461008e-37	 -7.870952e-42
-7.306764e-15	 1.242305e-27	 -2.879166e-20	 1.018623e-03	 1.013592e-03	 1.292997e-15	 1.018673e+00	 1.016296e+00	 1.231113e-13	 1.134400e-13	 1.020533e-12	 -1.769318e-22	  -1.890378e-37	 -1.873714e-37	 -6.975292e-42
-7.306764e-15	 9.458736e-28	 -2.879166e-20	 1.018639e-03	 1.013707e-03	 1.273372e-15	 1.018774e+00	 1.016398e+00	 1.232396e-13	 1.414237e-13	 1.015274e-12	 -1.736157e-22	  -1.445282e-37	 -1.426571e-37	 -6.181618e-42
-7.306764e-15	 7.201822e-28	 -2.879166e-20	 1.018658e-03	 1.013821e-03	 1.254114e-15	 1.018876e+00	 1.016499e+00	 1.233660e-13	 1.684515e-13	 1.010241e-12	 -1.703663e-22	  -1.104213e-37	 -1.086135e-37	 -5.478181e-42
-7.306764e-15	 5.483497e-28	 -2.879166e-20	 1.018680e-03	 1.013935e-03	 1.235216e-15	 1.018978e+00	 1.016600e+00	 1.234905e-13	 1.945542e-13	 1.005427e-12	 -1.671824e-22	  -8.475579e-38	 -8.269396e-38	 -4.854858e-42
-7.306764e-15	 4.175233e-28	 -2.879166e-20	 1.018705e-03	 1.014048e-03	 1.216670e-15	 1.019080e+00	 1.016702e+00	 1.236131e-13	 2.197619e-13	 1.000822e-12	 -1.640625e-22	  -6.480322e-38	 -6.295989e-38	 -4.302422e-42
-7.306764e-15	 3.179173e-28	 -2.879166e-20	 1.018733e-03	 1.014161e-03	 1.198470e-15	 1.019182e+00	 1.016803e+00	 1.237338e-13	 2.441036e-13	 9.964157e-13	 -1.610052e-22	  -4.979616e-38	 -4.793516e-38	 -3.812845e-42
-7.306764e-15	 2.420813e-28	 -2.879166e-20	 1.018763e-03	 1.014273e-03	 1.180609e-15	 1.019284e+00	 1.016905e+00	 1.238528e-13	 2.676075e-13	 9.922011e-13	 -1.580091e-22	  -3.828506e-38	 -3.649592e-38	 -3.379031e-42
-7.306764e-15	 1.843427e-28	 -2.879166e-20	 1.018796e-03	 1.014385e-03	 1.163079e-15	 1.019386e+00	 1.017006e+00	 1.239700e-13	 2.903011e-13	 9.881696e-13	 -1.550730e-22	  -2.975832e-38	 -2.778654e-38	 -2.994542e-42
-7.306764e-15	 1.403829e-28	 -2.879166e-20	 1.018831e-03	 1.014496e-03	 1.145875e-15	 1.019488e+00	 1.017107e+00	 1.240854e-13	 3.122110e-13	 9.843135e-13	 -1.521954e-22	  -2.302220e-38	 -2.115557e-38	 -2.653833e-42
-7.306764e-15	 1.069136e-28	 -2.879166e-20	 1.018869e-03	 1.014607e-03	 1.128990e-15	 1.019589e+00	 1.017209e+00	 1.241992e-13	 3.333630e-13	 9.806252e-13	 -1.493752e-22	  -1.816195e-38	 -1.610701e-38	 -2.351864e-42
-7.306764e-15	 8.143144e-29	 -2.879166e-20	 1.018909e-03	 1.014717e-03	 1.112417e-15	 1.019691e+00	 1.017310e+00	 1.243112e-13	 3.537820e-13	 9.770976e-13	 -1.466112e-22	  -1.415439e-38	 -1.226323e-38	 -2.084290e-42
-7.306764e-15	 6.203033e-29	 -2.879166e-20	 1.018951e-03	 1.014827e-03	 1.096151e-15	 1.019793e+00	 1.017412e+00	 1.244217e-13	 3.734923e-13	 9.737239e-13	 -1.439020e-22	  -1.108476e-38	 -9.336738e-39	 -1.847196e-42
-7.306764e-15	 4.725909e-29	 -2.879166e-20	 1.018995e-03	 1.014937e-03	 1.080184e-15	 1.019895e+00	 1.017513e+00	 1.245305e-13	 3.925175e-13	 9.704976e-13	 -1.412466e-22	  -8.782541e-39	 -7.108621e-39	 -1.637092e-42
-7.306764e-15	 3.601286e-29	 -2.879166e-20	 1.019042e-03	 1.015046e-03	 1.064512e-15	 1.019997e+00	 1.017615e+00	 1.246377e-13	 4.108803e-13	 9.674123e-13	 -1.386437e-22	  -7.162461e-39	 -5.412221e-39	 -1.450836e-42
-7.306764e-15	 2.745043e-29	 -2.879166e-20	 1.019090e-03	 1.015155e-03	 1.049128e-15	 1.020099e+00	 1.017716e+00	 1.247434e-13	 4.286029e-13	 9.644621e-13	 -1.360923e-22	  -5.883450e-39	 -4.120650e-39	 -1.285830e-42
